tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
10-07-2026,BMKG,BMKG,06:00,2026-07-10 05:00:00,14.0,82.0,0.0,3.1,60.0,0.97,Cerah Berawan,Cerah Berawan
10-07-2026,BMKG,BMKG,09:00,2026-07-10 08:00:00,20.0,69.0,0.0,7.7,60.0,0.97,Cerah Berawan,Cerah Berawan
10-07-2026,BMKG,BMKG,12:00,2026-07-10 11:00:00,23.0,57.0,0.0,11.5,60.0,0.97,Cerah,Cerah
10-07-2026,BMKG,BMKG,15:00,2026-07-10 14:00:00,23.0,60.0,0.0,12.5,60.0,0.97,Cerah Berawan,Cerah Berawan
10-07-2026,BMKG,BMKG,18:00,2026-07-10 17:00:00,21.0,75.0,0.0,7.2,60.0,0.97,Cerah,Cerah
10-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-10 06:00:00,13.1,94.0,0.0,6.1,0.0,0.85,Cerah Berawan,wmo:1
10-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-10 09:00:00,18.8,65.0,0.0,3.0,0.0,0.85,Cerah,wmo:0
10-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-10 12:00:00,23.3,49.0,0.0,12.0,0.0,0.85,Cerah Berawan,wmo:2
10-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-10 15:00:00,19.6,82.0,0.7,4.4,0.0,0.85,Hujan Ringan,wmo:53
10-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-10 18:00:00,16.8,98.0,0.1,1.6,0.0,0.85,Hujan Ringan,wmo:51
10-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-10 06:00:00,11.7,88.0,0.0,7.3,0.0,1.2,Berawan,wmo:3
10-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-10 09:00:00,18.5,63.0,0.0,4.0,0.0,1.2,Berawan,wmo:3
