valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-08-01T12:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-01T12:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-01T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-01T12:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-01T12:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-08-01T13:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-01T13:00:00+07:00,ECMWF,0.29999999999999993,137.80034533369647,100.0
2026-08-01T13:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-01T13:00:00+07:00,ICON,0.2269520719014842,137.80034533369647,100.0
2026-08-01T13:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-01T13:00:00+07:00,UKMO,1.1,137.80034533369647,100.0
2026-08-01T14:00:00+07:00,CMA,2.826952071901484,137.80034533369647,100.0
2026-08-01T14:00:00+07:00,ECMWF,1.8999999999999997,137.80034533369647,100.0
2026-08-01T14:00:00+07:00,GFS,0.11026715727490213,137.80034533369647,100.0
2026-08-01T14:00:00+07:00,ICON,0.8052055250706246,137.80034533369647,100.0
2026-08-01T14:00:00+07:00,METEOFRANCE,0.8999999999999998,137.80034533369647,100.0
2026-08-01T14:00:00+07:00,UKMO,1.1,137.80034533369647,100.0
2026-08-01T15:00:00+07:00,CMA,2.826952071901484,137.80034533369647,100.0
2026-08-01T15:00:00+07:00,ECMWF,1.8999999999999997,137.80034533369647,100.0
2026-08-01T15:00:00+07:00,GFS,0.15418374140866206,137.80034533369647,100.0
2026-08-01T15:00:00+07:00,ICON,1.1513013812676558,137.80034533369647,100.0
2026-08-01T15:00:00+07:00,METEOFRANCE,2.299999999999999,137.80034533369647,100.0
2026-08-01T15:00:00+07:00,UKMO,0.5,137.80034533369647,100.0
2026-08-01T16:00:00+07:00,CMA,2.826952071901484,137.80034533369647,100.0
2026-08-01T16:00:00+07:00,ECMWF,1.8999999999999997,137.80034533369647,100.0
2026-08-01T16:00:00+07:00,GFS,0.14296674690497094,137.80034533369647,100.0
2026-08-01T16:00:00+07:00,ICON,0.9730479280985157,137.80034533369647,100.0
2026-08-01T16:00:00+07:00,METEOFRANCE,1.6999999999999997,137.80034533369647,100.0
2026-08-01T16:00:00+07:00,UKMO,0.5999999999999999,137.80034533369647,100.0
2026-08-01T17:00:00+07:00,CMA,2.5165410217602346,137.80034533369647,100.0
2026-08-01T17:00:00+07:00,ECMWF,1.2999999999999998,137.80034533369647,100.0
2026-08-01T17:00:00+07:00,GFS,0.14391658413375993,137.80034533369647,100.0
2026-08-01T17:00:00+07:00,ICON,0.4730479280985157,137.80034533369647,100.0
2026-08-01T17:00:00+07:00,METEOFRANCE,1.5999999999999999,137.80034533369647,100.0
2026-08-01T17:00:00+07:00,UKMO,1.2999999999999998,137.80034533369647,100.0
2026-08-01T18:00:00+07:00,CMA,2.5165410217602346,137.80034533369647,100.0
2026-08-01T18:00:00+07:00,ECMWF,1.2999999999999998,137.80034533369647,100.0
2026-08-01T18:00:00+07:00,GFS,0.31216683173248005,137.80034533369647,100.0
2026-08-01T18:00:00+07:00,ICON,0.19999999999999998,137.80034533369647,100.0
2026-08-01T18:00:00+07:00,METEOFRANCE,2.299999999999999,137.80034533369647,100.0
2026-08-01T18:00:00+07:00,UKMO,2.299999999999999,137.80034533369647,100.0
2026-08-01T19:00:00+07:00,CMA,2.5165410217602346,137.80034533369647,100.0
2026-08-01T19:00:00+07:00,ECMWF,1.2999999999999998,137.80034533369647,100.0
2026-08-01T19:00:00+07:00,GFS,0.2663505731411422,137.80034533369647,100.0
2026-08-01T19:00:00+07:00,ICON,0.07565069063382808,137.80034533369647,100.0
2026-08-01T19:00:00+07:00,METEOFRANCE,1.5999999999999999,137.80034533369647,100.0
2026-08-01T19:00:00+07:00,UKMO,4.0,137.80034533369647,100.0
2026-08-01T20:00:00+07:00,CMA,0.4539041438029684,137.80034533369647,100.0
2026-08-01T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-01T20:00:00+07:00,GFS,0.07318048598444189,137.80034533369647,100.0
2026-08-01T20:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-01T20:00:00+07:00,METEOFRANCE,1.1,137.80034533369647,100.0
2026-08-01T20:00:00+07:00,UKMO,2.3999999999999995,137.80034533369647,100.0
2026-08-01T21:00:00+07:00,CMA,0.4539041438029684,137.80034533369647,100.0
2026-08-01T21:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-01T21:00:00+07:00,GFS,0.007598697830311925,137.80034533369647,100.0
2026-08-01T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-01T21:00:00+07:00,METEOFRANCE,0.29999999999999993,137.80034533369647,100.0
2026-08-01T21:00:00+07:00,UKMO,3.2999999999999994,137.80034533369647,100.0
2026-08-01T22:00:00+07:00,CMA,0.4539041438029684,137.80034533369647,100.0
2026-08-01T22:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-01T22:00:00+07:00,GFS,0.006648860601522933,137.80034533369647,100.0
2026-08-01T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-01T22:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-01T22:00:00+07:00,UKMO,8.8,137.80034533369647,100.0
2026-08-01T23:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-01T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-01T23:00:00+07:00,GFS,0.0028495116863669714,137.80034533369647,100.0
2026-08-01T23:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-01T23:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-08-01T23:00:00+07:00,UKMO,5.3,137.80034533369647,100.0
2026-08-02T00:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T00:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T00:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T00:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T00:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T00:00:00+07:00,UKMO,1.5999999999999999,137.80034533369647,100.0
2026-08-02T01:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T01:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T01:00:00+07:00,GFS,0.005699023372733943,137.80034533369647,100.0
2026-08-02T01:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T01:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T01:00:00+07:00,UKMO,0.6999999999999998,137.80034533369647,100.0
2026-08-02T02:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T02:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-02T02:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T02:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T02:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-08-02T02:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T03:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T03:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-02T03:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T03:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T03:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T03:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T04:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T04:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-08-02T04:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T04:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T04:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T04:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T05:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T05:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T05:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T05:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T05:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T05:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T06:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T06:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T06:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T06:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T06:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T06:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-02T07:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T07:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T07:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T08:00:00+07:00,CMA,0.2730479280985157,137.80034533369647,100.0
2026-08-02T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T08:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-08-02T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T08:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T09:00:00+07:00,CMA,0.2730479280985157,137.80034533369647,100.0
2026-08-02T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T09:00:00+07:00,GFS,0.09258235441146481,137.80034533369647,100.0
2026-08-02T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T10:00:00+07:00,CMA,0.2730479280985157,137.80034533369647,100.0
2026-08-02T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T10:00:00+07:00,GFS,0.19258235441146482,137.80034533369647,100.0
2026-08-02T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T11:00:00+07:00,CMA,2.2643151939442174,137.80034533369647,100.0
2026-08-02T11:00:00+07:00,ECMWF,2.6999999999999997,137.80034533369647,100.0
2026-08-02T11:00:00+07:00,GFS,0.6737682187296772,137.80034533369647,100.0
2026-08-02T11:00:00+07:00,ICON,0.4539041438029684,137.80034533369647,100.0
2026-08-02T11:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-08-02T11:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-02T12:00:00+07:00,CMA,2.2643151939442174,137.80034533369647,100.0
2026-08-02T12:00:00+07:00,ECMWF,2.6999999999999997,137.80034533369647,100.0
2026-08-02T12:00:00+07:00,GFS,1.3401187918708193,137.80034533369647,100.0
2026-08-02T12:00:00+07:00,ICON,2.947774172183982,137.80034533369647,100.0
2026-08-02T12:00:00+07:00,METEOFRANCE,0.7999999999999999,137.80034533369647,100.0
2026-08-02T12:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-02T13:00:00+07:00,CMA,2.2643151939442174,137.80034533369647,100.0
2026-08-02T13:00:00+07:00,ECMWF,2.6999999999999997,137.80034533369647,100.0
2026-08-02T13:00:00+07:00,GFS,1.8074192022407503,137.80034533369647,100.0
2026-08-02T13:00:00+07:00,ICON,6.037363122042733,137.80034533369647,100.0
2026-08-02T13:00:00+07:00,METEOFRANCE,5.9,137.80034533369647,100.0
2026-08-02T13:00:00+07:00,UKMO,0.29999999999999993,137.80034533369647,100.0
2026-08-02T14:00:00+07:00,CMA,1.419143784295547,137.80034533369647,100.0
2026-08-02T14:00:00+07:00,ECMWF,1.3999999999999997,137.80034533369647,100.0
2026-08-02T14:00:00+07:00,GFS,2.275667893187255,137.80034533369647,100.0
2026-08-02T14:00:00+07:00,ICON,3.3078082876059365,137.80034533369647,100.0
2026-08-02T14:00:00+07:00,METEOFRANCE,5.199999999999999,137.80034533369647,100.0
2026-08-02T14:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-02T15:00:00+07:00,CMA,1.419143784295547,137.80034533369647,100.0
2026-08-02T15:00:00+07:00,ECMWF,1.3999999999999997,137.80034533369647,100.0
2026-08-02T15:00:00+07:00,GFS,2.7522840669510837,137.80034533369647,100.0
2026-08-02T15:00:00+07:00,ICON,1.9347603595074203,137.80034533369647,100.0
2026-08-02T15:00:00+07:00,METEOFRANCE,2.9,137.80034533369647,100.0
2026-08-02T15:00:00+07:00,UKMO,1.8999999999999997,137.80034533369647,100.0
2026-08-02T16:00:00+07:00,CMA,1.419143784295547,137.80034533369647,100.0
2026-08-02T16:00:00+07:00,ECMWF,1.3999999999999997,137.80034533369647,100.0
2026-08-02T16:00:00+07:00,GFS,3.0952508138560546,137.80034533369647,100.0
2026-08-02T16:00:00+07:00,ICON,2.559109668873593,137.80034533369647,100.0
2026-08-02T16:00:00+07:00,METEOFRANCE,2.9,137.80034533369647,100.0
2026-08-02T16:00:00+07:00,UKMO,4.299999999999999,137.80034533369647,100.0
2026-08-02T17:00:00+07:00,CMA,1.4486986187323436,137.80034533369647,100.0
2026-08-02T17:00:00+07:00,ECMWF,0.7999999999999999,137.80034533369647,100.0
2026-08-02T17:00:00+07:00,GFS,2.9484862746881433,137.80034533369647,100.0
2026-08-02T17:00:00+07:00,ICON,1.7860617407750772,137.80034533369647,100.0
2026-08-02T17:00:00+07:00,METEOFRANCE,3.6999999999999993,137.80034533369647,100.0
2026-08-02T17:00:00+07:00,UKMO,0.7999999999999999,137.80034533369647,100.0
2026-08-02T18:00:00+07:00,CMA,1.4486986187323436,137.80034533369647,100.0
2026-08-02T18:00:00+07:00,ECMWF,0.7999999999999999,137.80034533369647,100.0
2026-08-02T18:00:00+07:00,GFS,2.716734965634648,137.80034533369647,100.0
2026-08-02T18:00:00+07:00,ICON,1.2347603595074212,137.80034533369647,100.0
2026-08-02T18:00:00+07:00,METEOFRANCE,1.5,137.80034533369647,100.0
2026-08-02T18:00:00+07:00,UKMO,0.29999999999999993,137.80034533369647,100.0
2026-08-02T19:00:00+07:00,CMA,1.4486986187323436,137.80034533369647,100.0
2026-08-02T19:00:00+07:00,ECMWF,0.7999999999999999,137.80034533369647,100.0
2026-08-02T19:00:00+07:00,GFS,2.505699023372733,137.80034533369647,100.0
2026-08-02T19:00:00+07:00,ICON,0.6295548344367965,137.80034533369647,100.0
2026-08-02T19:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-08-02T19:00:00+07:00,UKMO,0.29999999999999993,137.80034533369647,100.0
2026-08-02T20:00:00+07:00,CMA,0.292191712394063,137.80034533369647,100.0
2026-08-02T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T20:00:00+07:00,GFS,2.145817815243553,137.80034533369647,100.0
2026-08-02T20:00:00+07:00,ICON,0.2269520719014842,137.80034533369647,100.0
2026-08-02T20:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T20:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-02T21:00:00+07:00,CMA,0.292191712394063,137.80034533369647,100.0
2026-08-02T21:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T21:00:00+07:00,GFS,2.006469365011961,137.80034533369647,100.0
2026-08-02T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T21:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T21:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-02T22:00:00+07:00,CMA,0.292191712394063,137.80034533369647,100.0
2026-08-02T22:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T22:00:00+07:00,GFS,2.4699673131623054,137.80034533369647,100.0
2026-08-02T22:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T22:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T22:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-02T23:00:00+07:00,CMA,1.5052055250706242,137.80034533369647,100.0
2026-08-02T23:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-02T23:00:00+07:00,GFS,1.9363194429556634,137.80034533369647,100.0
2026-08-02T23:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-02T23:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-02T23:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T00:00:00+07:00,CMA,1.5052055250706242,137.80034533369647,100.0
2026-08-03T00:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T00:00:00+07:00,GFS,0.9943009766272659,137.80034533369647,100.0
2026-08-03T00:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T00:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T00:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-03T01:00:00+07:00,CMA,1.5052055250706242,137.80034533369647,100.0
2026-08-03T01:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T01:00:00+07:00,GFS,1.1830855387757906,137.80034533369647,100.0
2026-08-03T01:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T01:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T01:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-08-03T02:00:00+07:00,CMA,1.159109668873593,137.80034533369647,100.0
2026-08-03T02:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T02:00:00+07:00,GFS,0.7064678083597461,137.80034533369647,100.0
2026-08-03T02:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T02:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T02:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T03:00:00+07:00,CMA,1.159109668873593,137.80034533369647,100.0
2026-08-03T03:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T03:00:00+07:00,GFS,0.11121699450369113,137.80034533369647,100.0
2026-08-03T03:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T03:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T03:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T04:00:00+07:00,CMA,1.159109668873593,137.80034533369647,100.0
2026-08-03T04:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T04:00:00+07:00,GFS,0.3775675676448333,137.80034533369647,100.0
2026-08-03T04:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T04:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T04:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T05:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-03T05:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T05:00:00+07:00,GFS,0.5429683035571865,137.80034533369647,100.0
2026-08-03T05:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T05:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T05:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T06:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-03T06:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T06:00:00+07:00,GFS,0.056083415866240056,137.80034533369647,100.0
2026-08-03T06:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T06:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T06:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-08-03T07:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T07:00:00+07:00,GFS,0.059882764781396015,137.80034533369647,100.0
2026-08-03T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T07:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T08:00:00+07:00,CMA,0.35130138126765614,137.80034533369647,100.0
2026-08-03T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T08:00:00+07:00,GFS,0.09999999999999999,137.80034533369647,100.0
2026-08-03T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T08:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T09:00:00+07:00,CMA,0.35130138126765614,137.80034533369647,100.0
2026-08-03T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T09:00:00+07:00,GFS,0.5513357863745106,137.80034533369647,100.0
2026-08-03T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T10:00:00+07:00,CMA,0.35130138126765614,137.80034533369647,100.0
2026-08-03T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-08-03T10:00:00+07:00,GFS,0.6616029436494129,137.80034533369647,100.0
2026-08-03T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-08-03T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-08-03T11:00:00+07:00,CMA,2.832157596972109,137.80034533369647,100.0
2026-08-03T11:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-08-03T11:00:00+07:00,GFS,0.6064693650119617,137.80034533369647,100.0
2026-08-03T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T11:00:00+07:00,METEOFRANCE,0.8999999999999998,137.80034533369647,100.0
2026-08-03T11:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-03T12:00:00+07:00,CMA,2.832157596972109,137.80034533369647,100.0
2026-08-03T12:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-08-03T12:00:00+07:00,GFS,1.1756694498394706,137.80034533369647,100.0
2026-08-03T12:00:00+07:00,ICON,0.02434930936617192,137.80034533369647,100.0
2026-08-03T12:00:00+07:00,METEOFRANCE,0.8999999999999998,137.80034533369647,100.0
2026-08-03T12:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-03T13:00:00+07:00,CMA,2.832157596972109,137.80034533369647,100.0
2026-08-03T13:00:00+07:00,ECMWF,0.19999999999999998,137.80034533369647,100.0
2026-08-03T13:00:00+07:00,GFS,1.6849867698855843,137.80034533369647,100.0
2026-08-03T13:00:00+07:00,ICON,0.02434930936617192,137.80034533369647,100.0
2026-08-03T13:00:00+07:00,METEOFRANCE,0.8999999999999998,137.80034533369647,100.0
2026-08-03T13:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-08-03T14:00:00+07:00,CMA,2.975650690633828,137.80034533369647,100.0
2026-08-03T14:00:00+07:00,ECMWF,0.5,137.80034533369647,100.0
2026-08-03T14:00:00+07:00,GFS,2.2298531912481327,137.80034533369647,100.0
2026-08-03T14:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-08-03T14:00:00+07:00,METEOFRANCE,3.3999999999999995,137.80034533369647,100.0
2026-08-03T14:00:00+07:00,UKMO,1.1999999999999997,137.80034533369647,100.0
2026-08-03T15:00:00+07:00,CMA,2.975650690633828,137.80034533369647,100.0
2026-08-03T15:00:00+07:00,ECMWF,0.5,137.80034533369647,100.0
2026-08-03T15:00:00+07:00,GFS,2.236320999607879,137.80034533369647,100.0
2026-08-03T15:00:00+07:00,ICON,2.786061740775077,137.80034533369647,100.0
2026-08-03T15:00:00+07:00,METEOFRANCE,3.3999999999999995,137.80034533369647,100.0
