tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
01-09-2026,BMKG,BMKG,04:00,2026-09-01 07:00:00,25.0,80.0,,1.6,180.0,0.6868,Cerah,Cerah
01-09-2026,BMKG,BMKG,05:00,2026-09-01 07:00:00,25.0,80.0,,1.6,120.0,0.6868,Cerah,Cerah
01-09-2026,BMKG,BMKG,06:00,2026-09-01 07:00:00,25.0,80.0,,1.6,60.0,0.9366,Cerah,Cerah
01-09-2026,BMKG,BMKG,07:00,2026-09-01 07:00:00,25.0,80.0,,1.6,0.0,1.2488,Cerah,Cerah
01-09-2026,BMKG,BMKG,08:00,2026-09-01 07:00:00,25.0,80.0,,1.6,60.0,0.9366,Cerah,Cerah
01-09-2026,BMKG,BMKG,09:00,2026-09-01 10:00:00,31.0,60.0,,9.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,10:00,2026-09-01 10:00:00,31.0,60.0,,9.8,0.0,1.2488,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,11:00,2026-09-01 10:00:00,31.0,60.0,,9.8,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,12:00,2026-09-01 13:00:00,33.0,61.0,,9.7,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,13:00,2026-09-01 13:00:00,33.0,61.0,,9.7,0.0,1.2488,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,14:00,2026-09-01 13:00:00,33.0,61.0,,9.7,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,15:00,2026-09-01 16:00:00,27.0,78.0,,3.4,60.0,0.9366,Cerah,Cerah
01-09-2026,BMKG,BMKG,16:00,2026-09-01 16:00:00,27.0,78.0,,3.4,0.0,1.2488,Cerah,Cerah
01-09-2026,BMKG,BMKG,17:00,2026-09-01 16:00:00,27.0,78.0,,3.4,60.0,0.9366,Cerah,Cerah
01-09-2026,BMKG,BMKG,18:00,2026-09-01 19:00:00,25.0,93.0,,1.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,19:00,2026-09-01 19:00:00,25.0,93.0,,1.4,0.0,1.2488,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,20:00,2026-09-01 19:00:00,25.0,93.0,,1.4,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,21:00,2026-09-01 22:00:00,24.0,93.0,,0.6,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,22:00,2026-09-01 22:00:00,24.0,93.0,,0.6,0.0,1.2488,Cerah Berawan,Cerah Berawan
01-09-2026,BMKG,BMKG,23:00,2026-09-01 22:00:00,24.0,93.0,,0.6,60.0,0.9366,Cerah Berawan,Cerah Berawan
01-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-01 00:00:00,24.6,97.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
01-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-01 01:00:00,24.4,96.0,0.0,7.0,0.0,1.0,Berawan,wmo:45
01-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-01 02:00:00,24.1,96.0,0.0,6.9,0.0,1.0,Berawan,wmo:45
01-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-01 03:00:00,23.9,96.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
01-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-01 04:00:00,23.7,95.0,0.0,6.5,0.0,1.0,Berawan,wmo:45
01-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-01 05:00:00,23.7,93.0,0.0,6.5,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-01 06:00:00,23.9,91.0,0.0,6.9,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-01 07:00:00,24.4,88.0,0.0,6.1,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-01 08:00:00,25.6,84.0,0.0,4.8,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-01 09:00:00,27.1,78.0,0.0,6.3,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-01 10:00:00,28.4,73.0,0.0,9.0,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-01 11:00:00,29.5,67.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-01 12:00:00,30.5,61.0,0.0,10.8,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-01 13:00:00,31.2,57.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-01 14:00:00,31.5,55.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-01 15:00:00,31.6,56.0,0.0,11.5,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-01 16:00:00,31.2,59.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-01 17:00:00,29.9,66.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-01 18:00:00,28.2,77.0,0.0,9.8,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-01 19:00:00,26.8,85.0,0.0,9.2,0.0,1.0,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-01 20:00:00,25.9,90.0,0.0,8.4,0.0,1.0,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-01 21:00:00,25.3,93.0,0.0,7.6,0.0,1.0,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-01 22:00:00,24.8,95.0,0.0,6.8,0.0,1.0,Berawan,wmo:45
01-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-01 23:00:00,24.4,97.0,0.0,5.8,0.0,1.0,Berawan,wmo:45
01-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-01 00:00:00,25.8,84.0,0.0,7.2,0.0,1.0,Cerah,wmo:0
01-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-01 01:00:00,25.3,85.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
01-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-01 02:00:00,24.9,86.0,0.0,5.5,0.0,1.0,Cerah,wmo:0
01-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-01 03:00:00,24.6,87.0,0.0,3.9,0.0,1.0,Cerah,wmo:0
01-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-01 04:00:00,24.5,87.0,0.0,3.1,0.0,1.0,Cerah Berawan,wmo:1
01-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-01 05:00:00,24.5,87.0,0.0,3.2,0.0,1.0,Cerah Berawan,wmo:1
01-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-01 06:00:00,24.7,86.0,0.0,3.6,0.0,1.0,Cerah,wmo:0
01-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-01 07:00:00,25.4,83.0,0.0,5.1,0.0,1.0,Cerah,wmo:0
01-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-01 08:00:00,27.0,75.0,0.0,8.0,0.0,1.0,Cerah Berawan,wmo:1
01-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-01 09:00:00,29.2,64.0,0.0,12.3,0.0,1.0,Cerah Berawan,wmo:1
01-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-01 10:00:00,31.0,56.0,0.0,15.0,0.0,1.0,Cerah Berawan,wmo:1
01-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-01 11:00:00,32.1,52.0,0.3,15.8,0.0,1.0,Hujan Ringan,wmo:51
01-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-01 12:00:00,32.9,50.0,0.3,15.2,0.0,1.0,Hujan Ringan,wmo:51
01-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-01 13:00:00,33.2,50.0,0.3,14.4,0.0,1.0,Hujan Ringan,wmo:51
01-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-01 14:00:00,33.1,52.0,0.4,13.8,0.0,1.0,Hujan Ringan,wmo:51
01-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-01 15:00:00,32.7,55.0,0.4,13.1,0.0,1.0,Hujan Ringan,wmo:51
01-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-01 16:00:00,31.8,60.0,0.4,11.9,0.0,1.0,Hujan Ringan,wmo:51
01-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-01 17:00:00,30.3,68.0,0.5,10.3,0.0,1.0,Hujan Ringan,wmo:53
