jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,71.1,Sedang,19.64,+/-0.47,96.5,+/-2.06,2.87,+/-3.03,19.64,+/-0.47,0.0,0.0,33.3,16.7,33.3,16.7,0.47,2.06,3.03,0.47,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,76.0,Sedang,19.44,+/-0.48,97.0,+/-1.91,2.22,+/-1.99,19.44,+/-0.48,0.0,0.0,33.3,16.7,50.0,0.0,0.48,1.91,1.99,0.48,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,71.5,Sedang,19.36,+/-0.49,96.83,+/-1.86,2.35,+/-2.42,19.36,+/-0.49,0.0,0.0,33.3,33.3,33.3,0.0,0.49,1.86,2.42,0.49,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,71.6,Sedang,19.32,+/-0.55,96.17,+/-1.34,2.13,+/-2.33,19.32,+/-0.55,0.0,0.0,33.3,33.3,33.3,0.0,0.55,1.34,2.33,0.55,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.8,Sedang,19.28,+/-0.58,96.0,+/-1.29,0.8,+/-0.91,19.28,+/-0.58,0.0,0.0,33.3,50.0,16.7,0.0,0.58,1.29,0.91,0.58,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,19.08,+/-0.6,95.33,+/-1.37,0.67,+/-0.67,19.08,+/-0.6,0.0,0.0,50.0,50.0,0.0,0.0,0.6,1.37,0.67,0.6,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,18.98,+/-0.57,95.0,+/-1.53,0.52,+/-0.58,18.98,+/-0.57,0.0,0.0,50.0,50.0,0.0,0.0,0.57,1.53,0.58,0.57,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.6,Sedang,19.73,+/-1.4,93.83,+/-2.03,0.48,+/-0.55,19.73,+/-1.4,0.0,0.0,50.0,50.0,0.0,0.0,1.4,2.03,0.55,1.4,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,20.73,+/-1.07,91.83,+/-3.29,0.05,+/-0.05,20.73,+/-1.07,0.0,0.0,33.3,66.7,0.0,0.0,1.07,3.29,0.05,1.07,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,22.03,+/-0.61,87.17,+/-5.7,0.03,+/-0.04,22.03,+/-0.61,0.0,0.0,50.0,50.0,0.0,0.0,0.61,5.7,0.04,0.61,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,23.1,+/-0.42,83.83,+/-8.73,0.03,+/-0.04,23.1,+/-0.42,0.0,0.0,50.0,50.0,0.0,0.0,0.42,8.73,0.04,0.42,7,0.8571,0.0,0.0
