tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-08-2026,BMKG,BMKG,00:00,2026-08-29 00:00:00,16.0,71.0,,4.4,0.0,1.2328,Cerah,Cerah
29-08-2026,BMKG,BMKG,01:00,2026-08-29 00:00:00,16.0,71.0,,4.4,60.0,0.9246,Cerah,Cerah
29-08-2026,BMKG,BMKG,02:00,2026-08-29 03:00:00,16.0,66.0,,3.6,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,03:00,2026-08-29 03:00:00,16.0,66.0,,3.6,0.0,1.2328,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,04:00,2026-08-29 03:00:00,16.0,66.0,,3.6,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,05:00,2026-08-29 06:00:00,16.0,67.0,,3.1,60.0,0.9246,Cerah,Cerah
29-08-2026,BMKG,BMKG,06:00,2026-08-29 06:00:00,16.0,67.0,,3.1,0.0,1.2328,Cerah,Cerah
29-08-2026,BMKG,BMKG,07:00,2026-08-29 06:00:00,16.0,67.0,,3.1,60.0,0.9246,Cerah,Cerah
29-08-2026,BMKG,BMKG,08:00,2026-08-29 09:00:00,22.0,48.0,,3.1,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,09:00,2026-08-29 09:00:00,22.0,48.0,,3.1,0.0,1.2328,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,10:00,2026-08-29 09:00:00,22.0,48.0,,3.1,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,11:00,2026-08-29 12:00:00,24.0,48.0,,12.4,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,12:00,2026-08-29 12:00:00,24.0,48.0,,12.4,0.0,1.2328,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,13:00,2026-08-29 12:00:00,24.0,48.0,,12.4,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,14:00,2026-08-29 15:00:00,22.0,61.0,,12.4,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,15:00,2026-08-29 15:00:00,22.0,61.0,,12.4,0.0,1.2328,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,16:00,2026-08-29 15:00:00,22.0,61.0,,12.4,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,17:00,2026-08-29 18:00:00,18.0,74.0,,6.3,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,18:00,2026-08-29 18:00:00,18.0,74.0,,6.3,0.0,1.2328,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,19:00,2026-08-29 18:00:00,18.0,74.0,,6.3,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,20:00,2026-08-29 21:00:00,17.0,76.0,,6.3,60.0,0.9246,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,21:00,2026-08-29 21:00:00,17.0,76.0,,6.3,0.0,1.2328,Cerah Berawan,Cerah Berawan
