tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
16-07-2026,BMKG,BMKG,00:00,2026-07-16 00:00:00,17.0,87.0,,1.3,0.0,1.2324,Berawan,Berawan
16-07-2026,BMKG,BMKG,01:00,2026-07-16 00:00:00,17.0,87.0,,1.3,60.0,0.9243,Berawan,Berawan
16-07-2026,BMKG,BMKG,02:00,2026-07-16 03:00:00,17.0,85.0,,0.9,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,03:00,2026-07-16 03:00:00,17.0,85.0,,0.9,0.0,1.2324,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,04:00,2026-07-16 03:00:00,17.0,85.0,,0.9,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,05:00,2026-07-16 06:00:00,17.0,76.0,,0.7,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,06:00,2026-07-16 06:00:00,17.0,76.0,,0.7,0.0,1.2324,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,07:00,2026-07-16 06:00:00,17.0,76.0,,0.7,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,08:00,2026-07-16 09:00:00,22.0,56.0,,1.0,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,09:00,2026-07-16 09:00:00,22.0,56.0,,1.0,0.0,1.2324,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,10:00,2026-07-16 09:00:00,22.0,56.0,,1.0,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,11:00,2026-07-16 12:00:00,24.0,52.0,,3.0,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,12:00,2026-07-16 12:00:00,24.0,52.0,,3.0,0.0,1.2324,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,13:00,2026-07-16 12:00:00,24.0,52.0,,3.0,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,14:00,2026-07-16 15:00:00,23.0,63.0,,5.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,15:00,2026-07-16 15:00:00,23.0,63.0,,5.2,0.0,1.2324,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,16:00,2026-07-16 15:00:00,23.0,63.0,,5.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,17:00,2026-07-16 18:00:00,19.0,90.0,,1.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,18:00,2026-07-16 18:00:00,19.0,90.0,,1.2,0.0,1.2324,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,19:00,2026-07-16 18:00:00,19.0,90.0,,1.2,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,20:00,2026-07-16 21:00:00,18.0,94.0,,0.6,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,21:00,2026-07-16 21:00:00,18.0,94.0,,0.6,0.0,1.2324,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,22:00,2026-07-16 21:00:00,18.0,94.0,,0.6,60.0,0.9243,Cerah Berawan,Cerah Berawan
16-07-2026,BMKG,BMKG,23:00,2026-07-16 21:00:00,18.0,94.0,,0.6,120.0,0.6778,Cerah Berawan,Cerah Berawan
16-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-16 00:00:00,17.3,96.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-16 01:00:00,16.8,95.0,0.0,5.4,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-16 02:00:00,16.4,94.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-16 03:00:00,16.1,94.0,0.0,5.5,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-16 04:00:00,16.1,93.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-16 05:00:00,16.2,94.0,0.0,5.6,0.0,1.0,Berawan,wmo:3
16-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-16 06:00:00,16.6,95.0,0.0,6.0,0.0,1.0,Berawan,wmo:3
