jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,17.46,+/-0.98,88.33,+/-7.34,0.0,+/-0.0,17.46,+/-0.98,16.7,16.7,66.7,0.0,0.0,0.0,0.98,7.34,0.0,0.98,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.6,Sedang,17.08,+/-1.11,86.17,+/-7.86,0.0,+/-0.0,17.08,+/-1.11,33.3,33.3,33.3,0.0,0.0,0.0,1.11,7.86,0.0,1.11,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,17.5,+/-1.6,84.67,+/-8.52,0.0,+/-0.0,17.5,+/-1.6,0.0,33.3,66.7,0.0,0.0,0.0,1.6,8.52,0.0,1.6,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,17.32,+/-1.61,83.17,+/-8.9,0.0,+/-0.0,17.32,+/-1.61,0.0,16.7,83.3,0.0,0.0,0.0,1.61,8.9,0.0,1.61,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,17.22,+/-1.5,82.17,+/-9.06,0.0,+/-0.0,17.22,+/-1.5,0.0,16.7,83.3,0.0,0.0,0.0,1.5,9.06,0.0,1.5,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,17.23,+/-1.43,81.33,+/-9.32,0.0,+/-0.0,17.23,+/-1.43,0.0,16.7,83.3,0.0,0.0,0.0,1.43,9.32,0.0,1.43,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.3,Tinggi,17.72,+/-2.01,79.1,+/-11.43,0.0,+/-0.0,17.72,+/-2.01,0.0,10.3,89.7,0.0,0.0,0.0,2.01,11.43,0.0,2.01,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.5,Tinggi,18.04,+/-1.79,79.39,+/-10.09,0.0,+/-0.0,18.04,+/-1.79,0.0,10.3,89.7,0.0,0.0,0.0,1.79,10.09,0.0,1.79,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,20.05,+/-1.16,74.12,+/-7.37,0.0,+/-0.0,20.05,+/-1.16,0.0,13.5,86.5,0.0,0.0,0.0,1.16,7.37,0.0,1.16,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,22.4,+/-0.87,62.52,+/-6.63,0.0,+/-0.0,22.4,+/-0.87,0.0,17.2,82.8,0.0,0.0,0.0,0.87,6.63,0.0,0.87,7,1.0,0.0,0.0
