tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-09-2026,BMKG,BMKG,00:00,2026-09-20 02:00:00,22.0,96.0,,3.5,120.0,0.6761,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,01:00,2026-09-20 02:00:00,22.0,96.0,,3.5,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,02:00,2026-09-20 02:00:00,22.0,96.0,,3.5,0.0,1.2293,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,03:00,2026-09-20 02:00:00,22.0,96.0,,3.5,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,04:00,2026-09-20 05:00:00,21.0,95.0,,3.1,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,05:00,2026-09-20 05:00:00,21.0,95.0,,3.1,0.0,1.2293,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,06:00,2026-09-20 05:00:00,21.0,95.0,,3.1,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,07:00,2026-09-20 08:00:00,27.0,73.0,,3.1,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,08:00,2026-09-20 08:00:00,27.0,73.0,,3.1,0.0,1.2293,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,09:00,2026-09-20 08:00:00,27.0,73.0,,3.1,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,10:00,2026-09-20 11:00:00,30.0,61.0,,10.0,60.0,0.922,Cerah,Cerah
20-09-2026,BMKG,BMKG,11:00,2026-09-20 11:00:00,30.0,61.0,,10.0,0.0,1.2293,Cerah,Cerah
20-09-2026,BMKG,BMKG,12:00,2026-09-20 11:00:00,30.0,61.0,,10.0,60.0,0.922,Cerah,Cerah
20-09-2026,BMKG,BMKG,13:00,2026-09-20 14:00:00,30.0,64.0,,10.0,60.0,0.922,Cerah,Cerah
20-09-2026,BMKG,BMKG,14:00,2026-09-20 14:00:00,30.0,64.0,,10.0,0.0,1.2293,Cerah,Cerah
20-09-2026,BMKG,BMKG,15:00,2026-09-20 14:00:00,30.0,64.0,,10.0,60.0,0.922,Cerah,Cerah
20-09-2026,BMKG,BMKG,16:00,2026-09-20 17:00:00,25.0,93.0,,2.3,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,17:00,2026-09-20 17:00:00,25.0,93.0,,2.3,0.0,1.2293,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,18:00,2026-09-20 17:00:00,25.0,93.0,,2.3,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,19:00,2026-09-20 20:00:00,24.0,97.0,,2.3,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,20:00,2026-09-20 20:00:00,24.0,97.0,,2.3,0.0,1.2293,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,21:00,2026-09-20 20:00:00,24.0,97.0,,2.3,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,22:00,2026-09-20 23:00:00,23.0,97.0,,3.2,60.0,0.922,Berawan,Udara Kabur
20-09-2026,BMKG,BMKG,23:00,2026-09-20 23:00:00,23.0,97.0,,3.2,0.0,1.2293,Berawan,Udara Kabur
20-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-20 00:00:00,20.4,99.0,0.0,5.2,0.0,1.0,Berawan,wmo:45
20-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-20 01:00:00,20.1,99.0,0.0,4.9,0.0,1.0,Berawan,wmo:45
20-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-20 02:00:00,19.7,99.0,0.0,4.6,0.0,1.0,Berawan,wmo:45
20-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-20 03:00:00,19.2,99.0,0.0,4.6,0.0,1.0,Berawan,wmo:45
20-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-20 04:00:00,19.0,99.0,0.0,4.5,0.0,1.0,Cerah Berawan,wmo:1
20-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-20 05:00:00,19.1,100,0.0,4.4,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-20 06:00:00,19.4,100,0.0,4.7,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-20 07:00:00,20.3,97.0,0.0,4.4,0.0,1.0,Berawan,wmo:45
20-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-20 08:00:00,22.1,88.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-20 09:00:00,24.5,75.0,0.0,6.0,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-20 10:00:00,26.3,66.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-20 11:00:00,27.4,61.0,0.0,8.6,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-20 12:00:00,28.0,59.0,0.0,8.8,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-20 13:00:00,28.0,61.0,0.0,8.5,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-20 14:00:00,27.1,70.0,1.0,7.0,0.0,1.0,Hujan Ringan,wmo:55
20-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-20 15:00:00,25.6,84.0,1.0,4.7,0.0,1.0,Hujan Ringan,wmo:55
20-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-20 16:00:00,24.1,94.0,1.0,3.2,0.0,1.0,Hujan Ringan,wmo:55
20-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-20 17:00:00,23.0,97.0,0.0,2.9,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-20 18:00:00,21.9,96.0,0.0,3.4,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-20 19:00:00,21.1,95.0,0.0,3.9,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-20 20:00:00,20.8,96.0,0.0,4.2,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-20 21:00:00,20.7,97.0,0.0,4.3,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-20 22:00:00,20.6,98.0,0.0,4.6,0.0,1.0,Cerah,wmo:0
20-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-20 23:00:00,20.4,99.0,0.0,4.2,0.0,1.0,Cerah,wmo:0
20-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-20 00:00:00,20.7,99.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
20-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-20 01:00:00,20.7,99.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
20-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-20 02:00:00,20.7,98.0,0.0,3.3,0.0,1.0,Berawan,wmo:3
20-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-20 03:00:00,20.8,98.0,0.0,2.6,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-20 04:00:00,20.8,97.0,0.0,2.3,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-20 05:00:00,20.7,98.0,0.0,2.7,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-20 06:00:00,20.6,100,0.0,3.5,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-20 07:00:00,21.1,98.0,0.0,3.9,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-20 08:00:00,22.6,90.0,0.0,4.3,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-20 09:00:00,24.7,79.0,0.0,6.5,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-20 10:00:00,26.4,70.0,0.0,8.3,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-20 11:00:00,27.5,66.0,0.0,8.9,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-20 12:00:00,28.2,64.0,0.0,8.8,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-20 13:00:00,28.4,65.0,0.0,8.2,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-20 14:00:00,27.7,71.0,0.4,6.7,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-20 15:00:00,26.4,80.0,0.4,4.9,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-20 16:00:00,25.2,88.0,0.4,4.0,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-20 17:00:00,24.1,93.0,0.3,3.3,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-20 18:00:00,23.0,97.0,0.3,3.0,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-20 19:00:00,22.1,100,0.3,2.3,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-20 20:00:00,21.7,100,0.0,1.8,0.0,1.0,Berawan,wmo:3
20-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-20 21:00:00,21.6,100,0.0,1.5,0.0,1.0,Berawan,wmo:3
20-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-20 22:00:00,21.5,99.0,0.0,1.3,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-20 23:00:00,21.4,99.0,0.0,1.3,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-20 00:00:00,20.1,96.0,0.3,6.0,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-20 01:00:00,19.8,96.0,0.2,5.6,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-20 02:00:00,19.6,96.0,0.1,5.4,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-20 03:00:00,19.3,97.0,1.1,5.4,0.0,1.0,Hujan Ringan,wmo:55
20-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-20 04:00:00,19.5,96.0,0.9,5.2,0.0,1.0,Hujan Ringan,wmo:53
20-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-20 05:00:00,19.6,95.0,0.3,5.6,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-20 06:00:00,19.3,96.0,0.0,5.7,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-20 07:00:00,21.4,88.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
20-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-20 08:00:00,24.4,74.0,0.0,2.3,0.0,1.0,Berawan,wmo:3
20-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-20 09:00:00,26.5,62.0,0.0,4.0,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-20 10:00:00,28.5,52.0,0.0,4.9,0.0,1.0,Berawan,wmo:3
20-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-20 11:00:00,30.9,43.0,0.0,7.0,0.0,1.0,Cerah Berawan,wmo:1
20-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-20 12:00:00,31.4,41.0,0.0,9.2,0.0,1.0,Cerah Berawan,wmo:2
20-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-20 13:00:00,31.0,42.0,0.0,9.3,0.0,1.0,Berawan,wmo:3
20-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-20 14:00:00,29.2,49.0,0.1,5.5,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-20 15:00:00,27.7,55.0,0.0,1.8,0.0,1.0,Berawan,wmo:3
20-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-20 16:00:00,26.6,60.0,0.0,3.7,0.0,1.0,Berawan,wmo:3
20-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-20 17:00:00,23.5,77.0,1.7,5.4,0.0,1.0,Hujan Ringan,wmo:80
20-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-20 18:00:00,21.2,93.0,3.0,1.8,0.0,1.0,Hujan Sedang,wmo:81
20-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-20 19:00:00,21.0,96.0,1.7,3.8,0.0,1.0,Hujan Ringan,wmo:80
20-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-20 20:00:00,21.7,91.0,1.3,3.4,0.0,1.0,Hujan Ringan,wmo:80
20-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-20 21:00:00,21.1,93.0,0.2,3.7,0.0,1.0,Hujan Ringan,wmo:51
20-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-20 22:00:00,20.3,96.0,2.5,5.4,0.0,1.0,Hujan Sedang,wmo:81
