tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
01-08-2026,BMKG,BMKG,00:00,2026-08-01 01:00:00,22.0,95.0,,1.4,60.0,0.9284,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,01:00,2026-08-01 01:00:00,22.0,95.0,,1.4,0.0,1.2379,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,02:00,2026-08-01 01:00:00,22.0,95.0,,1.4,60.0,0.9284,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,03:00,2026-08-01 04:00:00,22.0,96.0,,1.6,60.0,0.9284,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,04:00,2026-08-01 04:00:00,22.0,96.0,,1.6,0.0,1.2379,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,05:00,2026-08-01 04:00:00,22.0,96.0,,1.6,60.0,0.9284,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,06:00,2026-08-01 07:00:00,24.0,88.0,,0.9,60.0,0.9284,Cerah,Cerah
01-08-2026,BMKG,BMKG,07:00,2026-08-01 07:00:00,24.0,88.0,,0.9,0.0,1.2379,Cerah,Cerah
01-08-2026,BMKG,BMKG,08:00,2026-08-01 07:00:00,24.0,88.0,,0.9,60.0,0.9284,Cerah,Cerah
01-08-2026,BMKG,BMKG,09:00,2026-08-01 10:00:00,27.0,79.0,,8.0,60.0,0.9284,Cerah,Cerah
01-08-2026,BMKG,BMKG,10:00,2026-08-01 10:00:00,27.0,79.0,,8.0,0.0,1.2379,Cerah,Cerah
01-08-2026,BMKG,BMKG,11:00,2026-08-01 10:00:00,27.0,79.0,,8.0,60.0,0.9284,Cerah,Cerah
01-08-2026,BMKG,BMKG,12:00,2026-08-01 13:00:00,26.0,83.0,,8.4,60.0,0.9284,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,13:00,2026-08-01 13:00:00,26.0,83.0,,8.4,0.0,1.2379,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,14:00,2026-08-01 13:00:00,26.0,83.0,,8.4,60.0,0.9284,Berawan,Udara Kabur
01-08-2026,BMKG,BMKG,15:00,2026-08-01 16:00:00,24.0,88.0,,7.3,60.0,0.9284,Cerah Berawan,Cerah Berawan
01-08-2026,BMKG,BMKG,16:00,2026-08-01 16:00:00,24.0,88.0,,7.3,0.0,1.2379,Cerah Berawan,Cerah Berawan
