tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
08-08-2026,BMKG,BMKG,00:00,2026-08-08 02:00:00,21.0,91.0,,6.3,120.0,0.679,Cerah,Cerah
08-08-2026,BMKG,BMKG,01:00,2026-08-08 02:00:00,21.0,91.0,,6.3,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,02:00,2026-08-08 02:00:00,21.0,91.0,,6.3,0.0,1.2345,Cerah,Cerah
08-08-2026,BMKG,BMKG,03:00,2026-08-08 02:00:00,21.0,91.0,,6.3,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,04:00,2026-08-08 05:00:00,20.0,91.0,,7.4,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,05:00,2026-08-08 05:00:00,20.0,91.0,,7.4,0.0,1.2345,Cerah,Cerah
08-08-2026,BMKG,BMKG,06:00,2026-08-08 05:00:00,20.0,91.0,,7.4,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,07:00,2026-08-08 08:00:00,26.0,70.0,,7.4,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,08:00,2026-08-08 08:00:00,26.0,70.0,,7.4,0.0,1.2345,Cerah,Cerah
08-08-2026,BMKG,BMKG,09:00,2026-08-08 08:00:00,26.0,70.0,,7.4,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,10:00,2026-08-08 11:00:00,30.0,52.0,,8.5,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,11:00,2026-08-08 11:00:00,30.0,52.0,,8.5,0.0,1.2345,Cerah,Cerah
08-08-2026,BMKG,BMKG,12:00,2026-08-08 11:00:00,30.0,52.0,,8.5,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,13:00,2026-08-08 14:00:00,31.0,47.0,,8.5,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,14:00,2026-08-08 14:00:00,31.0,47.0,,8.5,0.0,1.2345,Cerah,Cerah
08-08-2026,BMKG,BMKG,15:00,2026-08-08 14:00:00,31.0,47.0,,8.5,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,16:00,2026-08-08 17:00:00,28.0,58.0,,3.8,60.0,0.9259,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,17:00,2026-08-08 17:00:00,28.0,58.0,,3.8,0.0,1.2345,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,18:00,2026-08-08 17:00:00,28.0,58.0,,3.8,60.0,0.9259,Cerah Berawan,Cerah Berawan
08-08-2026,BMKG,BMKG,19:00,2026-08-08 20:00:00,23.0,83.0,,3.8,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,20:00,2026-08-08 20:00:00,23.0,83.0,,3.8,0.0,1.2345,Cerah,Cerah
08-08-2026,BMKG,BMKG,21:00,2026-08-08 20:00:00,23.0,83.0,,3.8,60.0,0.9259,Cerah,Cerah
08-08-2026,BMKG,BMKG,22:00,2026-08-08 23:00:00,22.0,90.0,,7.2,60.0,0.9259,Berawan,Udara Kabur
08-08-2026,BMKG,BMKG,23:00,2026-08-08 23:00:00,22.0,90.0,,7.2,0.0,1.2345,Berawan,Udara Kabur
08-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-08 00:00:00,23.3,97.0,0.0,7.2,0.0,1.0,Berawan,wmo:45
08-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-08 01:00:00,23.1,97.0,0.0,7.1,0.0,1.0,Berawan,wmo:45
08-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-08 02:00:00,22.6,96.0,0.0,7.1,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-08 03:00:00,22.0,94.0,0.0,7.6,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-08 04:00:00,21.7,92.0,0.0,7.9,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-08 05:00:00,21.6,92.0,0.0,8.4,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-08 06:00:00,21.7,91.0,0.0,8.7,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-08 07:00:00,22.4,89.0,0.0,8.4,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-08 08:00:00,23.9,83.0,0.0,6.8,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-08 09:00:00,25.9,75.0,0.0,6.6,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-08 10:00:00,27.7,67.0,0.0,8.0,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-08 11:00:00,29.1,61.0,0.0,9.4,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-08 12:00:00,30.2,55.0,0.0,10.5,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-08 13:00:00,30.9,51.0,0.0,11.2,0.0,1.0,Cerah,wmo:0
08-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-08 14:00:00,31.2,49.0,0.0,11.2,0.0,1.0,Cerah Berawan,wmo:1
